,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
207,ins202405290001,0000000029,15,2,0.1666666666666666,0.4166666666666667,5,52,0.4038128249566724,0.5340121317157712,1.281629116117851,4616,5916,12,-7,1,1,2,1,4,2,2,2,1371,202405,1,4,202412,-7,8,0,0,8,41.083333333333336,0.0625,1.1514298093587525,2.125,5,0,30.625,36,29,30.625,36,29,2.125,5,0,,,,,,,,,,,,,2.125,5,0,30.625,36,29,30.625,36,29,2.125,5,0,,,,,,,,,,,,,2.8333333333333335,5,1,31.0,36,30,31.0,36,30,2.8333333333333335,5,1,2.8333333333333335,5.0,1.0,31.0,36.0,30.0,31.0,36.0,30.0,2.8333333333333335,5.0,1.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-1.5646847954614238,-3.2348355402754727
208,ins202405300001,0000000030,15,2,0.0555555555555555,0.1388888888888889,5,58,0.6098484848484849,1.1688311688311688,8.415584415584416,1848,15552,36,-7,2,1,1,0,2,2,3,2,695,202405,1,4,202412,-7,8,0,0,8,12.0,0.0243055555555555,2.246212121212121,2.125,5,0,29.5,30,28,29.5,30,28,2.125,5,0,,,,,,,,,,,,,2.125,5,0,29.5,30,28,29.5,30,28,2.125,5,0,,,,,,,,,,,,,2.6666666666666665,5,1,29.333333333333332,30,28,29.333333333333332,30,28,2.6666666666666665,5,1,2.6666666666666665,5.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.6666666666666665,5.0,1.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-2.1277454536827176,-3.393589576604621
209,ins202406210001,0000000052,15,1,0.0833333333333333,0.4166666666666667,5,52,0.5934515688949522,0.4502046384720327,1.0804911323328783,1466,1584,12,-6,4,0,1,0,2,2,3,2,738,202406,1,4,202412,-6,7,0,0,7,11.0,0.0714285714285714,1.1336971350613916,2.2857142857142856,5,0,30.0,30,30,30.0,30,30,2.2857142857142856,5,0,,,,,,,,,,,,,2.2857142857142856,5,0,30.0,30,30,30.0,30,30,2.2857142857142856,5,0,,,,,,,,,,,,,2.6666666666666665,5,1,30.0,30,30,30.0,30,30,2.6666666666666665,5,1,2.6666666666666665,5.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.6666666666666665,5.0,1.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-3.2331302610069077,-4.267853829129702
210,ins202405050001,0000000005,15,1,0.0833333333333333,0.5,6,60,0.6710593005575266,0.7085656360871769,1.417131272174354,1973,2796,12,-7,1,1,4,0,2,2,3,2,1091,202405,1,4,202412,-7,8,0,0,8,19.416666666666668,0.0729166666666666,1.4977192093258995,2.75,6,0,29.75,30,28,29.75,30,28,2.75,6,0,,,,,,,,,,,,,2.75,6,0,29.75,30,28,29.75,30,28,2.75,6,0,,,,,,,,,,,,,3.5,6,1,29.666666666666668,30,28,29.666666666666668,30,28,3.5,6,1,3.5,6.0,1.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,3.5,6.0,1.0,5.0,6,4,30.0,30,30,30.0,30,30,5.0,6,4,5.0,6.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,6.0,4.0,0.20428650174477714,-4.021262937481684
211,ins202405020001,0000000002,15,1,0.0833333333333333,0.5,6,52,0.6195462478184991,1.2111692844677138,2.4223385689354275,1719,4164,12,-7,4,1,1,0,2,4,3,2,718,202405,1,4,202412,-7,8,0,0,8,28.916666666666668,0.0729166666666666,2.0325770796974987,2.75,6,0,29.5,30,26,29.5,30,26,2.75,6,0,,,,,,,,,,,,,2.75,6,0,29.5,30,26,29.5,30,26,2.75,6,0,,,,,,,,,,,,,3.5,6,1,29.333333333333332,30,26,29.333333333333332,30,26,3.5,6,1,3.5,6.0,1.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,3.5,6.0,1.0,5.0,6,4,30.0,30,30,30.0,30,30,5.0,6,4,5.0,6.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,6.0,4.0,-0.983118164285282,-3.4320718436972517
212,ins202405030001,0000000003,15,0,0.0,0.1944444444444444,7,49,0.5137344669718771,0.656965336821452,3.3786788750817527,3058,10332,36,-7,1,1,3,0,1,3,3,2,1284,202405,1,5,202412,-7,8,0,0,8,7.972222222222222,0.0243055555555555,1.170699803793329,3.5,7,0,30.0,30,30,30.0,30,30,3.5,7,0,,,,,,,,,,,,,3.5,7,0,30.0,30,30,30.0,30,30,3.5,7,0,,,,,,,,,,,,,4.5,7,2,30.0,30,30,30.0,30,30,4.5,7,2,4.5,7.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,-1.13658706955598,-3.9795026410804453
213,ins202405260001,0000000026,15,0,0.0,0.2916666666666667,7,61,1.897196261682243,9.965732087227414,34.16822429906542,321,10968,24,-7,2,0,4,0,4,3,3,2,152,202405,1,5,202412,-7,8,0,0,8,19.041666666666668,0.0364583333333333,11.862928348909657,3.5,7,0,30.0,30,30,30.0,30,30,3.5,7,0,,,,,,,,,,,,,3.5,7,0,30.0,30,30,30.0,30,30,3.5,7,0,,,,,,,,,,,,,4.5,7,2,30.0,30,30,30.0,30,30,4.5,7,2,4.5,7.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,0.4485291846289724,-5.286649661673989
214,ins202412010001,0000000215,15,0,0.0,0.0,0,46,0.5594448727833462,0.0,0.7660755589822668,6485,4968,12,1,3,1,2,0,4,1,3,2,3214,202412,1,1,202412,1,1,0,0,1,34.5,0.0,0.5594448727833462,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.026200313357687542,0.3731794140390578
215,ins202412020001,0000000216,15,0,0.0,0.0,0,64,0.583743842364532,0.0,1.0246305418719213,1218,1248,12,1,1,1,4,0,3,4,3,2,607,202412,1,1,202412,1,1,0,0,1,8.666666666666666,0.0,0.583743842364532,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.6681049452754961,0.5856513643454416
216,ins202412030001,0000000217,15,0,0.0,0.0,0,47,0.5125817815802718,0.0,1.0629089079013587,3974,4224,12,1,4,1,2,2,4,2,3,2,1685,202412,1,1,202412,1,1,0,0,1,29.33333333333333,0.0,0.5125817815802718,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.274754210732984,0.5019839911490713
217,ins202412040001,0000000218,15,0,0.0,0.0,0,62,0.3729396418830784,0.0,0.7541800071149057,8433,6360,24,1,4,0,2,0,4,2,3,1,2880,202412,1,1,202412,1,1,0,0,1,11.041666666666666,0.0,0.3729396418830784,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.8082203787557918,0.13019116748219434
218,ins202412050001,0000000219,15,0,0.0,0.0,0,50,0.4332684404066623,0.0,0.4075275794938351,4623,1884,12,1,2,1,2,2,4,3,3,2,1846,202412,1,1,202412,1,1,0,0,1,13.083333333333334,0.0,0.4332684404066623,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.8156419034970066,1.4760105914669517
219,ins202412060001,0000000220,15,0,0.0,0.0,0,53,0.5822007891275757,0.0,1.0600613765892153,4562,4836,12,1,2,0,2,0,2,4,3,2,2253,202412,1,1,202412,1,1,0,0,1,33.583333333333336,0.0,0.5822007891275757,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.5856765562347529,-0.0103823985822906
220,ins202412070001,0000000221,15,0,0.0,0.0,0,63,0.5485232067510548,0.0,1.6110471806674338,2607,4200,24,1,3,0,4,0,4,1,3,2,1255,202412,1,1,202412,1,1,0,0,1,7.291666666666667,0.0,0.5485232067510548,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.33171868884113576,0.9655480292534964
221,ins202412080001,0000000222,15,0,0.0,0.0,0,62,0.7651296829971181,0.0,4.979827089337176,1388,6912,24,1,2,0,4,0,4,3,3,2,774,202412,1,1,202412,1,1,0,0,1,12.0,0.0,0.7651296829971181,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.03591390257269639,0.26234831997053426
222,ins202412090001,0000000223,15,0,0.0,0.0,0,63,0.4910362920857018,0.0,0.5981635330126803,2287,1368,12,1,3,0,4,0,4,2,3,1,1009,202412,1,1,202412,1,1,0,0,1,9.5,0.0,0.4910362920857018,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.3933753401881007,0.4601604978514993
223,ins202412100001,0000000224,15,0,0.0,0.0,0,65,0.6975524475524476,0.0,3.86013986013986,572,2208,12,1,3,0,4,0,2,2,3,2,215,202412,1,1,202412,1,1,0,0,1,15.333333333333334,0.0,0.6975524475524476,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.20144353317675467,1.3402757248465327
224,ins202412110001,0000000225,15,0,0.0,0.0,0,47,0.4688279301745636,0.0,0.6317539484621779,3609,2280,12,1,3,0,3,3,4,3,3,2,1502,202412,1,1,202412,1,1,0,0,1,15.833333333333334,0.0,0.4688279301745636,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.439717401004311,0.668348689950621
225,ins202412120001,0000000226,15,0,0.0,0.0,0,48,0.3187595322826639,0.0,0.7747839349262837,1967,1524,12,1,4,1,3,1,4,3,3,1,500,202412,1,1,202412,1,1,0,0,1,10.583333333333334,0.0,0.3187595322826639,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.3218072512048613,0.7052732576224117
226,ins202412130001,0000000227,15,0,0.0,0.0,0,51,0.287646115058446,0.0,0.3080449232179693,4363,1344,12,1,3,0,2,1,4,3,3,1,1143,202412,1,1,202412,1,1,0,0,1,9.333333333333334,0.0,0.287646115058446,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.7515950121246697,1.139781630461063
227,ins202412140001,0000000228,15,0,0.0,0.0,0,63,0.7973094170403587,0.0,3.992825112107624,1115,4452,12,1,3,0,4,0,3,3,3,2,518,202412,1,1,202412,1,1,0,0,1,30.916666666666668,0.0,0.7973094170403587,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.1465633897443231,0.38456677103183234
228,ins202412150001,0000000229,15,0,0.0,0.0,0,56,0.7937420178799489,0.0,5.685823754789272,1566,8904,24,1,4,0,3,2,4,2,3,2,872,202412,1,1,202412,1,1,0,0,1,15.458333333333334,0.0,0.7937420178799489,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.9426718400046017,1.6353825489513563
229,ins202412160001,0000000230,15,0,0.0,0.0,0,61,0.8194650817236255,0.0,3.396731054977712,1346,4572,12,1,2,0,4,0,4,3,3,2,722,202412,1,1,202412,1,1,0,0,1,31.75,0.0,0.8194650817236255,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.767054965131287,0.13649002018451517
230,ins202412170001,0000000231,15,0,0.0,0.0,0,60,0.6860902255639098,0.0,1.6804511278195489,1064,1788,12,1,1,1,4,0,4,2,3,2,581,202412,1,1,202412,1,1,0,0,1,12.416666666666666,0.0,0.6860902255639098,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.0177548238424117,1.136601878449211
231,ins202412180001,0000000232,15,0,0.0,0.0,0,64,0.6159527326440177,0.0,1.896602658788774,1354,2568,12,1,3,1,4,1,2,4,3,2,620,202412,1,1,202412,1,1,0,0,1,17.833333333333332,0.0,0.6159527326440177,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.4619565088263082,1.8591950221062716
232,ins202412190001,0000000233,15,0,0.0,0.0,0,51,0.7864583333333334,0.0,3.796875,768,2916,12,1,4,1,1,1,4,3,3,2,361,202412,1,1,202412,1,1,0,0,1,20.25,0.0,0.7864583333333334,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.8040336789960904,0.49260043686546107
233,ins202412200001,0000000234,15,0,0.0,0.0,0,59,0.4288350026357406,0.0,0.6136004217185029,3794,2328,12,1,3,0,2,0,4,3,3,2,1433,202412,1,1,202412,1,1,0,0,1,16.166666666666668,0.0,0.4288350026357406,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.5840291124147935,0.6561005265693615
234,ins202412210001,0000000235,15,0,0.0,0.0,0,67,0.9480874316939892,0.0,18.983606557377048,366,6948,36,1,4,0,4,2,3,3,3,2,154,202412,1,1,202412,1,1,0,0,1,5.361111111111111,0.0,0.9480874316939892,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.5376086015424995,1.1970025147610985
235,ins202412220001,0000000236,15,0,0.0,0.0,0,64,0.4876867178037949,0.0,1.065805409769883,9908,10560,24,1,2,0,2,0,4,3,3,2,4392,202412,1,1,202412,1,1,0,0,1,18.33333333333333,0.0,0.4876867178037949,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.1862037637763019,-0.9429965435919281
236,ins202412230001,0000000237,15,0,0.0,0.0,0,54,0.3235331551482754,0.0,0.2962962962962963,7857,2328,12,1,3,0,2,0,2,3,2,2,2348,202412,1,1,202412,1,1,0,0,1,16.166666666666668,0.0,0.3235331551482754,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-2.585706475608558,0.8433484208531687
237,ins202412240001,0000000238,15,0,0.0,0.0,0,64,0.7262569832402235,0.0,3.150837988826816,358,1128,12,1,2,0,4,0,2,2,3,2,166,202412,1,1,202412,1,1,0,0,1,7.833333333333333,0.0,0.7262569832402235,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.27378570366248445,0.7587620402702868
238,ins202412250001,0000000239,15,0,0.0,0.0,0,67,0.6414701803051318,0.0,2.754507628294036,1442,3972,12,1,3,0,4,0,2,2,3,2,594,202412,1,1,202412,1,1,0,0,1,27.58333333333333,0.0,0.6414701803051318,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.036656573817640814,0.6680234497070725
239,ins202412260001,0000000240,15,0,0.0,0.0,0,62,0.3416968442834971,0.0,0.1676151060527677,7732,1296,12,1,1,1,2,0,4,3,3,1,2534,202412,1,1,202412,1,1,0,0,1,9.0,0.0,0.3416968442834971,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.2839247492407044,0.7604948432085805
240,ins202412270001,0000000241,15,0,0.0,0.0,0,66,0.8268471517202481,0.0,6.714043993231811,1773,11904,24,1,1,1,4,0,2,1,3,2,970,202412,1,1,202412,1,1,0,0,1,20.666666666666668,0.0,0.8268471517202481,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.572558191507374,-0.7740573988794419
241,ins202412280001,0000000242,15,0,0.0,0.0,0,63,0.6434474616292798,0.0,6.8429752066115705,847,5796,36,1,3,0,4,0,3,3,3,2,384,202412,1,1,202412,1,1,0,0,1,4.472222222222222,0.0,0.6434474616292798,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.20497110831874665,0.8304040526253523
242,ins202412290001,0000000243,15,0,0.0,0.0,0,57,0.6593406593406593,0.0,2.232339089481947,1274,2844,12,1,3,0,4,0,2,2,3,2,603,202412,1,1,202412,1,1,0,0,1,19.75,0.0,0.6593406593406593,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.0997963448376313,0.6620510417699567
243,ins202412300001,0000000244,15,0,0.0,0.0,0,53,0.4581053143621549,0.0,0.3560744253921926,8223,2928,24,1,2,0,2,2,4,3,3,2,3645,202412,1,1,202412,1,1,0,0,1,5.083333333333333,0.0,0.4581053143621549,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.514301628691979,0.28520636663852666
