aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202412230001,0000000473,10,13,0.3611111111111111,0.027777777777777776,1,61,0.8160337552742616,0.36455696202531646,13.124050632911393,1185,15552,36,-14,4,1,4,0,4,1,3,2,535,202412,1,2,202602,-14,15,0,0,15,12.0,0.011111111111111112,5.919831223628692
ins202405170001,0000000033,15,11,0.9166666666666666,0.08333333333333333,1,50,0.35216488730723605,0.023279952550415185,0.2793594306049822,6744,1884,12,-21,2,1,2,1,4,3,2,1,2218,202405,1,2,202602,-21,22,0,0,22,13.083333333333334,0.045454545454545456,0.8410438908659549
ins202409300001,0000000305,13,16,0.6666666666666666,0.041666666666666664,1,69,0.7149253731343284,0.32686567164179103,7.844776119402985,670,5256,24,-17,4,0,4,0,2,3,3,2,260,202409,1,2,202602,-17,18,0,0,18,9.125,0.004629629629629629,6.271641791044776
ins202506120002,0000000816,14,7,0.5833333333333334,0.08333333333333333,1,70,0.6710418375717802,0.24364232977850697,2.9237079573420837,1219,3564,12,-8,4,1,4,0,3,1,3,2,521,202506,1,2,202602,-8,9,0,0,9,24.75,0.027777777777777776,2.620180475799836
ins202508310001,0000000975,13,5,0.4166666666666667,0.08333333333333333,1,56,0.5612121212121212,0.1393939393939394,1.6727272727272726,825,1380,12,-6,4,0,4,0,2,2,3,1,348,202508,1,2,202602,-6,7,0,0,7,9.583333333333334,0.03571428571428571,1.3975757575757575
ins202501260001,0000000541,15,11,0.9166666666666666,0.08333333333333333,1,56,0.7458866544789763,0.26508226691042047,3.1809872029250457,547,1740,12,-13,4,1,4,1,4,4,3,2,263,202501,1,2,202602,-13,14,0,0,14,12.083333333333334,0.011904761904761904,4.1919561243144425
ins202510190002,0000001074,14,3,0.125,0.041666666666666664,1,59,0.8610603290676416,0.35648994515539306,8.555758683729433,1094,9360,24,-4,1,0,4,0,2,2,3,2,552,202510,1,2,202602,-4,5,0,0,5,16.25,0.03333333333333333,2.2870201096892138
ins202412190001,0000000465,15,11,0.9166666666666666,0.08333333333333333,1,68,0.6487221315932572,0.2680804785209353,3.2169657422512237,1839,5916,12,-14,1,1,4,1,3,2,3,2,700,202412,1,2,202602,-14,15,0,0,15,41.083333333333336,0.016666666666666666,4.401848830886351
ins202507230002,0000000898,14,6,0.16666666666666666,0.027777777777777776,1,50,0.5825739053122916,0.041120248944209827,1.4803289619915536,4499,6660,36,-7,1,0,3,2,2,2,3,2,2436,202507,1,2,202602,-7,8,0,0,8,5.138888888888889,0.020833333333333332,0.8704156479217604
ins202501110001,0000000511,15,11,0.9166666666666666,0.08333333333333333,1,54,0.4054969879518072,0.11332831325301204,1.3599397590361446,2656,3612,12,-13,3,1,3,1,4,2,3,1,776,202501,1,2,202602,-13,14,0,0,14,25.083333333333332,0.017857142857142856,1.8787650602409638
ins202508300002,0000000974,15,5,0.20833333333333334,0.041666666666666664,1,54,0.6171013364473855,0.06020500843389127,1.4449202024133905,7707,11136,24,-6,1,1,2,0,4,4,3,2,4292,202508,1,2,202602,-6,7,0,0,7,19.333333333333332,0.011904761904761904,0.9783313870507331
ins202502010002,0000000554,13,11,0.4583333333333333,0.041666666666666664,1,57,0.8443080357142857,0.24274553571428573,5.825892857142857,1792,10440,24,-12,3,1,3,0,4,1,3,2,1078,202502,1,2,202602,-12,13,0,0,13,18.125,0.01282051282051282,3.7572544642857144
ins202412260002,0000000480,15,11,0.9166666666666666,0.08333333333333333,1,56,0.7606112054329371,0.2614601018675722,3.1375212224108657,589,1848,12,-14,4,1,4,0,4,4,3,2,294,202412,1,2,202602,-14,15,0,0,15,12.833333333333334,0.044444444444444446,4.421052631578948
ins202409140002,0000000274,11,16,0.6666666666666666,0.041666666666666664,1,57,0.5261140392908481,0.11931001437470053,2.8634403449928127,2087,5976,24,-17,3,1,3,0,2,1,3,1,849,202409,1,2,202602,-17,18,0,0,18,10.375,0.032407407407407406,2.554384283660757
ins202406220001,0000000105,15,19,0.7916666666666666,0.041666666666666664,1,73,0.6247672253258846,0.2467411545623836,5.921787709497207,1074,6360,24,-20,4,1,4,0,2,2,3,1,406,202406,1,2,202602,-20,21,0,0,21,11.041666666666666,0.021825396825396824,5.559590316573557
ins202510240001,0000001083,14,3,0.08333333333333333,0.027777777777777776,1,56,0.43704156479217604,0.18092909535452323,6.513447432762836,1636,10656,36,-4,3,0,4,0,2,2,2,2,419,202510,1,2,202602,-4,5,0,0,5,8.222222222222221,0.016666666666666666,1.1607579462102688
ins202501050001,0000000499,15,11,0.9166666666666666,0.08333333333333333,1,71,0.5974185617701291,0.07682851874615858,0.9219422249539029,1627,1500,12,-13,3,0,4,0,4,4,3,2,847,202501,1,2,202602,-13,14,0,0,14,10.416666666666666,0.02976190476190476,1.5961893054701906
ins202412120001,0000000451,15,11,0.9166666666666666,0.08333333333333333,1,66,0.5770782889426957,0.14245359160613397,1.7094430992736078,2478,4236,12,-14,3,1,4,0,3,3,3,2,1077,202412,1,2,202602,-14,15,0,0,15,29.416666666666668,0.027777777777777776,2.5714285714285716
ins202509280002,0000001032,14,4,0.1111111111111111,0.027777777777777776,1,58,0.5067548146018971,0.0839321644150618,3.0215579189422246,3479,10512,36,-5,2,1,2,0,4,2,3,2,1471,202509,1,2,202602,-5,6,0,0,6,8.11111111111111,0.009259259259259259,0.9264156366772061
ins202511010001,0000001099,13,2,0.16666666666666666,0.08333333333333333,1,55,0.5970031545741324,0.11908517350157728,1.4290220820189274,1268,1812,12,-3,4,1,4,0,2,2,3,2,606,202511,1,2,202602,-3,4,0,0,4,12.583333333333334,0.0625,0.9542586750788643
ins202504100001,0000000689,13,9,0.375,0.041666666666666664,1,48,0.6430903155603918,0.10409865796155242,2.498367791077258,2757,6888,24,-10,4,1,3,1,4,3,3,2,1486,202504,1,2,202602,-10,11,0,0,11,11.958333333333334,0.007575757575757576,1.6840768951759157
ins202508260001,0000000965,12,5,0.1388888888888889,0.027777777777777776,1,62,0.5152173913043478,0.21304347826086956,7.6695652173913045,920,7056,36,-6,2,1,4,0,2,4,3,1,278,202508,1,2,202602,-6,7,0,0,7,5.444444444444445,0.015873015873015872,1.7934782608695652
ins202406080002,0000000078,15,11,0.9166666666666666,0.08333333333333333,1,66,0.6045655375552282,0.18262150220913106,2.191458026509573,1358,2976,12,-20,2,1,4,0,3,1,3,2,573,202406,1,2,202602,-20,21,0,0,21,20.666666666666668,0.03571428571428571,4.25699558173785
ins202410310002,0000000368,15,15,0.625,0.041666666666666664,1,54,1.103448275862069,0.6238244514106583,14.9717868338558,319,4776,24,-16,2,1,4,1,4,3,3,2,153,202410,1,2,202602,-16,17,0,0,17,8.291666666666666,0.014705882352941176,11.084639498432601
ins202505290001,0000000787,15,8,0.6666666666666666,0.08333333333333333,1,68,0.8133462282398453,0.22147001934235977,2.6576402321083172,1034,2748,12,-9,1,1,4,0,2,2,3,2,612,202505,1,2,202602,-9,10,0,0,10,19.083333333333332,0.03333333333333333,2.8065764023210833
ins202511030002,0000001104,11,2,0.16666666666666666,0.08333333333333333,1,50,0.5192748967416246,0.04359798072510326,0.523175768701239,4358,2280,12,-3,2,1,2,0,4,2,3,2,2073,202511,1,2,202602,-3,4,0,0,4,15.833333333333334,0.041666666666666664,0.6500688389169343
ins202504100002,0000000690,12,9,0.375,0.041666666666666664,1,54,0.631424375917768,0.19823788546255505,4.757709251101321,681,3240,24,-10,2,0,4,0,4,3,3,2,295,202504,1,2,202602,-10,11,0,0,11,5.625,0.007575757575757576,2.6138032305433185
ins202501030001,0000000495,12,12,0.5,0.041666666666666664,1,49,0.524179403658231,0.08368829867201202,2.008519168128289,3991,8016,24,-13,3,0,2,2,4,3,3,2,1758,202501,1,2,202602,-13,14,0,0,14,13.916666666666666,0.008928571428571428,1.6121272863943874
ins202511220002,0000001142,14,2,0.16666666666666666,0.08333333333333333,1,50,0.5566822672906916,0.08580343213728549,1.029641185647426,3846,3960,12,-3,4,1,2,0,4,4,3,2,1811,202511,1,2,202602,-3,4,0,0,4,27.5,0.0625,0.8140925637025481
ins202504200001,0000000709,10,9,0.25,0.027777777777777776,1,57,0.644817418915854,0.02449535041959628,0.8818326151054661,4409,3888,36,-10,4,0,2,1,4,4,3,2,2735,202504,1,2,202602,-10,11,0,0,11,3.0,0.005050505050505051,0.8897709231118167
ins202410170002,0000000340,15,11,0.9166666666666666,0.08333333333333333,1,60,0.7380952380952381,0.12666666666666668,1.52,1050,1596,12,-16,1,1,4,0,4,2,3,2,642,202410,1,2,202602,-16,17,0,0,17,11.083333333333334,0.049019607843137254,2.764761904761905
ins202501180001,0000000525,15,11,0.9166666666666666,0.08333333333333333,1,64,0.47066822066822067,0.05380730380730381,0.6456876456876457,5148,3324,12,-13,2,0,3,0,4,4,2,2,2146,202501,1,2,202602,-13,14,0,0,14,23.083333333333332,0.017857142857142856,1.17016317016317
ins202501220002,0000000534,15,11,0.9166666666666666,0.08333333333333333,1,58,0.8359712230215828,0.11726618705035971,1.4071942446043166,1390,1956,12,-13,3,0,4,0,2,3,3,2,999,202501,1,2,202602,-13,14,0,0,14,13.583333333333334,0.017857142857142856,2.360431654676259
ins202405030002,0000000006,12,20,0.8333333333333334,0.041666666666666664,1,63,0.7112068965517241,0.20545977011494254,4.931034482758621,696,3432,24,-21,2,1,4,0,3,3,3,2,352,202405,1,2,202602,-21,22,0,0,22,5.958333333333333,0.015151515151515152,5.025862068965517
ins202504240001,0000000717,11,9,0.75,0.08333333333333333,1,58,0.4234617308654327,0.022511255627813906,0.27013506753376687,3998,1080,12,-10,2,1,2,0,2,3,3,1,1603,202504,1,2,202602,-10,11,0,0,11,7.5,0.022727272727272728,0.6485742871435718
ins202501080001,0000000505,15,12,0.3333333333333333,0.027777777777777776,1,63,0.7748890298034242,0.2435003170577045,8.766011414077362,1577,13824,36,-13,2,1,4,0,2,3,3,2,838,202501,1,2,202602,-13,14,0,0,14,10.666666666666666,0.013888888888888888,3.940393151553583
ins202504160002,0000000702,13,9,0.75,0.08333333333333333,1,51,0.46101923725953425,0.16166047924400945,1.9399257509281134,2963,5748,12,-10,4,1,3,0,4,4,2,2,887,202504,1,2,202602,-10,11,0,0,11,39.916666666666664,0.03787878787878788,2.0776240296996287
ins202501240002,0000000538,14,12,0.5,0.041666666666666664,1,58,1.030909090909091,0.5927272727272728,14.225454545454545,550,7824,24,-13,3,0,4,0,4,4,3,2,241,202501,1,2,202602,-13,14,0,0,14,13.583333333333334,0.026785714285714284,8.736363636363636
ins202509190002,0000001014,13,4,0.3333333333333333,0.08333333333333333,1,58,0.6422240128928284,0.09508460918614021,1.1410153102336824,2482,2832,12,-5,4,0,4,0,2,2,3,2,1358,202509,1,2,202602,-5,6,0,0,6,19.666666666666668,0.041666666666666664,1.1176470588235294
ins202508250002,0000000964,11,5,0.20833333333333334,0.041666666666666664,1,53,0.6946902654867256,0.308259587020649,7.398230088495575,678,5016,24,-6,3,1,4,1,2,4,3,2,262,202508,1,2,202602,-6,7,0,0,7,8.708333333333334,0.017857142857142856,2.5442477876106193
ins202408150001,0000000213,15,11,0.9166666666666666,0.08333333333333333,1,64,0.7527308838133069,0.43197616683217477,5.183714001986098,1007,5220,12,-18,4,0,4,0,4,2,3,1,323,202408,1,2,202602,-18,19,0,0,19,36.25,0.04824561403508772,8.528301886792454
ins202506030002,0000000798,14,7,0.19444444444444445,0.027777777777777776,1,59,0.5527488855869243,0.015189037477298993,0.5468053491827637,6057,3312,36,-8,4,0,2,1,2,4,3,2,3256,202506,1,2,202602,-8,9,0,0,9,2.5555555555555554,0.021604938271604937,0.6742611854053162
ins202504140002,0000000698,15,9,0.75,0.08333333333333333,1,52,0.45757825370675453,0.12232289950576607,1.4678747940691927,2428,3564,12,-10,3,1,3,1,4,2,2,2,814,202504,1,2,202602,-10,11,0,0,11,24.75,0.03787878787878788,1.6808072487644152
ins202502020002,0000000556,9,11,0.9166666666666666,0.08333333333333333,1,58,0.9166666666666666,0.47265625,5.671875,768,4356,12,-12,1,1,4,0,4,3,3,2,341,202502,1,2,202602,-12,13,0,0,13,30.25,0.04487179487179487,6.588541666666667
ins202510040002,0000001044,15,3,0.125,0.041666666666666664,1,55,0.39058574639693244,0.015470051566838556,0.37128123760412535,7563,2808,24,-4,3,0,2,1,2,3,3,2,2837,202510,1,2,202602,-4,5,0,0,5,4.875,0.03333333333333333,0.4524659526642867
ins202505060002,0000000742,15,8,0.2222222222222222,0.027777777777777776,1,59,0.6676190476190477,0.2733333333333333,9.84,1050,10332,36,-9,1,0,4,0,4,4,2,2,414,202505,1,2,202602,-9,10,0,0,10,7.972222222222222,0.019444444444444445,3.1276190476190475
ins202405060001,0000000011,15,11,0.9166666666666666,0.08333333333333333,1,62,0.5133495145631068,0.1407766990291262,1.6893203883495145,1648,2784,12,-21,4,0,4,1,2,3,3,1,614,202405,1,2,202602,-21,22,0,0,22,19.333333333333332,0.045454545454545456,3.4696601941747574
ins202511190001,0000001135,12,2,0.16666666666666666,0.08333333333333333,1,47,0.5668202764976958,0.1119815668202765,1.3437788018433179,2170,2916,12,-3,2,1,3,1,4,2,3,2,987,202511,1,2,202602,-3,4,0,0,4,20.25,0.0625,0.9027649769585253
ins202504250001,0000000719,15,9,0.75,0.08333333333333333,1,54,0.3692404268675455,0.029001883239171376,0.3480225988700565,7965,2772,12,-10,4,1,2,0,2,2,3,1,2710,202504,1,2,202602,-10,11,0,0,11,19.25,0.030303030303030304,0.6592592592592592
ins202503220002,0000000652,12,10,0.4166666666666667,0.041666666666666664,1,57,0.7930348258706468,0.27761194029850744,6.6626865671641795,1005,6696,24,-11,2,1,4,1,4,2,3,2,518,202503,1,2,202602,-11,12,0,0,12,11.625,0.013888888888888888,3.846766169154229
ins202509130001,0000001001,15,4,0.16666666666666666,0.041666666666666664,1,57,0.5084745762711864,0.17890772128060264,4.293785310734464,531,2280,24,-5,3,1,1,0,4,1,3,1,175,202509,1,2,202602,-5,6,0,0,6,3.9583333333333335,0.034722222222222224,1.4030131826741996
ins202503170002,0000000642,15,10,0.2777777777777778,0.027777777777777776,1,52,0.5009425070688031,0.06974552309142319,2.5108388312912346,2122,5328,36,-11,3,1,4,0,2,2,3,2,915,202503,1,2,202602,-11,12,0,0,12,4.111111111111111,0.013888888888888888,1.268143261074458
ins202406110002,0000000084,8,19,0.7916666666666666,0.041666666666666664,1,65,0.425569176882662,0.04597197898423818,1.1033274956217163,2284,2520,24,-20,1,0,3,1,4,4,3,2,867,202406,1,2,202602,-20,21,0,0,21,4.375,0.00992063492063492,1.3450087565674256
ins202407290002,0000000180,13,18,0.75,0.041666666666666664,1,54,0.1830799735624587,0.031725049570389956,0.7614011896893589,3026,2304,24,-19,4,0,2,1,4,4,2,1,458,202407,1,2,202602,-19,20,0,0,20,4.0,0.00625,0.7858559153998678
ins202501140002,0000000518,14,12,0.5,0.041666666666666664,1,59,0.5355769230769231,0.1076923076923077,2.5846153846153848,1040,2688,24,-13,3,1,4,0,4,2,3,2,445,202501,1,2,202602,-13,14,0,0,14,4.666666666666667,0.01488095238095238,1.935576923076923
ins202505310001,0000000791,14,8,0.2222222222222222,0.027777777777777776,1,67,0.991991991991992,0.5925925925925926,21.333333333333332,999,21312,36,-9,3,1,4,0,3,3,3,2,399,202505,1,2,202602,-9,10,0,0,10,16.444444444444443,0.022222222222222223,6.325325325325325
ins202506180002,0000000828,13,7,0.5833333333333334,0.08333333333333333,1,61,1.619496855345912,1.2924528301886793,15.50943396226415,318,4932,12,-8,2,1,4,0,2,2,3,1,104,202506,1,2,202602,-8,9,0,0,9,34.25,0.046296296296296294,11.959119496855346
ins202504090001,0000000687,12,9,0.75,0.08333333333333333,1,62,0.5519044062733384,0.04555638536221061,0.5466766243465273,4017,2196,12,-10,2,0,2,0,4,2,3,2,2034,202504,1,2,202602,-10,11,0,0,11,15.25,0.030303030303030304,1.0074682598954443
ins202409150001,0000000275,15,11,0.9166666666666666,0.08333333333333333,1,64,0.6461136023916293,0.12855007473841554,1.5426008968609866,2676,4128,12,-17,3,0,3,1,4,2,3,2,1385,202409,1,2,202602,-17,18,0,0,18,28.666666666666668,0.027777777777777776,2.8314648729446934
ins202410230002,0000000352,14,15,0.625,0.041666666666666664,1,59,0.4836647727272727,0.06853693181818182,1.6448863636363635,2816,4632,24,-16,2,0,3,0,4,3,3,2,1169,202410,1,2,202602,-16,17,0,0,17,8.041666666666666,0.03431372549019608,1.5802556818181819
ins202503250002,0000000658,13,10,0.8333333333333334,0.08333333333333333,1,60,0.616822429906542,0.2369826435246996,2.843791722296395,1498,4260,12,-11,3,1,4,0,4,2,3,2,569,202503,1,2,202602,-11,12,0,0,12,29.583333333333332,0.020833333333333332,3.2236315086782374
ins202506040001,0000000799,14,7,0.2916666666666667,0.041666666666666664,1,60,1.3724489795918366,0.9821428571428571,23.571428571428573,392,9240,24,-8,1,0,4,0,2,1,3,2,153,202506,1,2,202602,-8,9,0,0,9,16.041666666666668,0.023148148148148147,9.229591836734693
ins202411240002,0000000416,15,11,0.9166666666666666,0.08333333333333333,1,67,0.5854755784061697,0.19922879177377892,2.390745501285347,1556,3720,12,-15,4,0,1,0,4,2,3,2,601,202411,1,2,202602,-15,16,0,0,16,25.833333333333332,0.046875,3.5739074550128533
ins202411140001,0000000395,10,14,0.3888888888888889,0.027777777777777776,1,73,0.5203389830508475,0.103954802259887,3.7423728813559323,1770,6624,36,-15,3,0,4,0,3,2,3,2,737,202411,1,2,202602,-15,16,0,0,16,5.111111111111111,0.019097222222222224,2.0796610169491525
ins202512250001,0000001207,15,1,0.08333333333333333,0.08333333333333333,1,56,0.5705380577427821,0.036253280839895013,0.43503937007874016,6096,2652,12,-2,2,0,2,0,2,2,3,2,3257,202512,1,2,202602,-2,3,0,0,3,18.416666666666668,0.05555555555555555,0.6430446194225722
ins202410140002,0000000334,14,15,0.4166666666666667,0.027777777777777776,1,66,0.29674909697138097,0.03250903028619061,1.170325090302862,3599,4212,36,-16,3,0,2,0,4,1,3,1,951,202410,1,2,202602,-16,17,0,0,17,3.25,0.021241830065359478,0.8168935815504307
ins202511190002,0000001136,15,2,0.08333333333333333,0.041666666666666664,1,62,0.6912751677852349,0.28635346756152125,6.87248322147651,894,6144,24,-3,3,1,4,0,4,1,3,2,362,202511,1,2,202602,-3,4,0,0,4,10.666666666666666,0.03125,1.5503355704697988
ins202409030002,0000000252,15,11,0.9166666666666666,0.08333333333333333,1,67,0.7053789731051344,0.2775061124694376,3.3300733496332517,818,2724,12,-17,1,0,4,0,4,4,3,2,350,202409,1,2,202602,-17,18,0,0,18,18.916666666666668,0.027777777777777776,5.422982885085575
ins202411220001,0000000411,15,14,0.5833333333333334,0.041666666666666664,1,72,0.5780682643427741,0.18082788671023964,4.339869281045751,1377,5976,24,-15,3,0,4,0,2,2,3,2,547,202411,1,2,202602,-15,16,0,0,16,10.375,0.010416666666666666,3.290486564996369
ins202511200001,0000001137,11,2,0.05555555555555555,0.027777777777777776,1,56,1.0231316725978647,0.5693950177935944,20.498220640569397,562,11520,36,-3,1,1,4,0,4,2,3,2,255,202511,1,2,202602,-3,4,0,0,4,8.88888888888889,0.020833333333333332,2.7313167259786475
ins202405120002,0000000024,15,11,0.9166666666666666,0.08333333333333333,1,69,0.6903765690376569,0.13723849372384936,1.6468619246861924,1195,1968,12,-21,3,0,4,0,2,1,3,2,661,202405,1,2,202602,-21,22,0,0,22,13.666666666666666,0.056818181818181816,3.572384937238494
ins202410100002,0000000326,12,15,0.4166666666666667,0.027777777777777776,1,59,0.5972222222222222,0.14743589743589744,5.3076923076923075,936,4968,36,-16,2,1,4,0,4,1,3,2,421,202410,1,2,202602,-16,17,0,0,17,3.8333333333333335,0.016339869281045753,2.9561965811965814
ins202504210002,0000000712,12,9,0.75,0.08333333333333333,1,56,0.5356225181032469,0.04858677879000234,0.5830413454800281,4281,2496,12,-10,1,1,3,0,4,1,3,2,2085,202504,1,2,202602,-10,11,0,0,11,17.333333333333332,0.05303030303030303,1.0214903060032703
ins202508190002,0000000952,15,5,0.20833333333333334,0.041666666666666664,1,63,0.8479834539813857,0.20579110651499483,4.938986556359876,967,4776,24,-6,3,0,1,0,2,3,3,2,621,202508,1,2,202602,-6,7,0,0,7,8.291666666666666,0.023809523809523808,2.082730093071355
ins202509120002,0000001000,15,4,0.1111111111111111,0.027777777777777776,1,55,0.7400468384074942,0.25995316159250587,9.358313817330211,2989,27972,36,-5,2,0,3,0,4,3,3,2,1435,202509,1,2,202602,-5,6,0,0,6,21.583333333333332,0.013888888888888888,2.0398126463700232
ins202502190001,0000000589,9,11,0.3055555555555556,0.027777777777777776,1,50,0.6864214350590372,0.08583106267029973,3.0899182561307903,4404,13608,36,-12,3,0,2,0,4,3,3,2,2645,202502,1,2,202602,-12,13,0,0,13,10.5,0.017094017094017096,1.716394187102634
ins202409200002,0000000286,9,16,0.4444444444444444,0.027777777777777776,1,61,0.4965622612681436,0.10236822001527884,3.685255920550038,1309,4824,36,-17,3,0,4,1,4,2,3,1,516,202409,1,2,202602,-17,18,0,0,18,3.7222222222222223,0.004629629629629629,2.2368220015278837
ins202509160001,0000001007,15,4,0.3333333333333333,0.08333333333333333,1,46,0.4849137931034483,0.0980603448275862,1.1767241379310345,1856,2184,12,-5,3,0,3,1,2,3,3,1,718,202509,1,2,202602,-5,6,0,0,6,15.166666666666666,0.041666666666666664,0.9752155172413793
ins202505120002,0000000754,14,8,0.6666666666666666,0.08333333333333333,1,63,1.1124497991967872,0.7570281124497992,9.08433734939759,498,4524,12,-9,3,0,4,0,4,3,2,2,177,202505,1,2,202602,-9,10,0,0,10,31.416666666666668,0.041666666666666664,7.92570281124498
ins202501010001,0000000491,15,11,0.9166666666666666,0.08333333333333333,1,69,1.1517571884984026,0.7891373801916933,9.46964856230032,626,5928,12,-13,3,1,4,0,4,2,3,1,227,202501,1,2,202602,-13,14,0,0,14,41.166666666666664,0.02976190476190476,11.410543130990416
ins202507270002,0000000906,10,6,0.25,0.041666666666666664,1,60,0.8984962406015038,0.6033834586466166,14.481203007518797,532,7704,24,-7,3,0,4,0,2,4,2,2,157,202507,1,2,202602,-7,8,0,0,8,13.375,0.020833333333333332,5.12218045112782
ins202509150002,0000001006,15,4,0.1111111111111111,0.027777777777777776,1,49,0.4520264681555004,0.16459884201819686,5.925558312655087,2418,14328,36,-5,4,0,3,2,4,3,3,1,695,202509,1,2,202602,-5,6,0,0,6,11.055555555555555,0.009259259259259259,1.2750206782464848
ins202505210001,0000000771,14,8,0.6666666666666666,0.08333333333333333,1,68,0.795,0.2966666666666667,3.56,600,2136,12,-9,1,1,4,0,3,2,3,2,299,202505,1,2,202602,-9,10,0,0,10,14.833333333333334,0.03333333333333333,3.465
