aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202503170002,0000000642,15,0,0.0,0.0,0,51,0.7860340196956133,0.0,4.769919427036705,1117,5328,36,1,3,1,4,0,2,2,3,2,730,202503,1,1,202503,1,1,0,0,1,4.111111111111111,0.0,0.7860340196956133
ins202503180001,0000000643,15,0,0.0,0.0,0,61,0.5583931896781059,0.0,2.349561053471668,3759,8832,24,1,4,0,2,1,4,1,3,2,1731,202503,1,1,202503,1,1,0,0,1,15.333333333333334,0.0,0.5583931896781059
ins202503180002,0000000644,15,0,0.0,0.0,0,63,0.6461661341853036,0.0,7.792332268370607,1252,9756,36,1,3,0,4,0,4,1,3,2,538,202503,1,1,202503,1,1,0,0,1,7.527777777777778,0.0,0.6461661341853036
ins202503190001,0000000645,15,0,0.0,0.0,0,51,0.4289030760301799,0.0,2.1520603598374928,1723,3708,12,1,1,1,3,2,4,2,3,1,430,202503,1,1,202503,1,1,0,0,1,25.75,0.0,0.4289030760301799
ins202503190002,0000000646,15,0,0.0,0.0,0,53,0.8207547169811321,0.0,10.11320754716981,318,3216,24,1,2,1,4,0,4,3,2,2,127,202503,1,1,202503,1,1,0,0,1,5.583333333333333,0.0,0.8207547169811321
ins202503200001,0000000647,15,0,0.0,0.0,0,59,0.891170431211499,0.0,3.646817248459959,487,1776,12,1,2,0,4,0,4,3,3,2,286,202503,1,1,202503,1,1,0,0,1,12.333333333333334,0.0,0.891170431211499
ins202503200002,0000000648,15,0,0.0,0.0,0,54,0.5778380006022282,0.0,0.5745257452574526,3321,1908,12,1,4,1,3,0,4,3,3,2,1760,202503,1,1,202503,1,1,0,0,1,13.25,0.0,0.5778380006022282
ins202503210001,0000000649,15,0,0.0,0.0,0,61,0.8951841359773371,0.0,17.337110481586404,353,6120,36,1,3,1,4,0,4,3,3,2,146,202503,1,1,202503,1,1,0,0,1,4.722222222222222,0.0,0.8951841359773371
ins202503210002,0000000650,15,0,0.0,0.0,0,62,0.6446808510638298,0.0,1.4638297872340424,1410,2064,12,1,1,1,4,0,2,2,3,2,737,202503,1,1,202503,1,1,0,0,1,14.333333333333334,0.0,0.6446808510638298
ins202503220001,0000000651,15,0,0.0,0.0,0,65,0.509704641350211,0.0,1.1443037974683545,1185,1356,12,1,2,0,4,0,3,2,3,2,491,202503,1,1,202503,1,1,0,0,1,9.416666666666666,0.0,0.509704641350211
ins202503220002,0000000652,15,0,0.0,0.0,0,56,0.670556552962298,0.0,6.010771992818672,1114,6696,24,1,2,1,4,1,4,2,3,2,468,202503,1,1,202503,1,1,0,0,1,11.625,0.0,0.670556552962298
ins202503230001,0000000653,15,0,0.0,0.0,0,57,0.5370370370370371,0.0,1.4700854700854702,1404,2064,12,1,3,1,4,0,2,2,3,2,582,202503,1,1,202503,1,1,0,0,1,14.333333333333334,0.0,0.5370370370370371
ins202503230002,0000000654,15,0,0.0,0.0,0,52,0.3928659286592866,0.0,0.30996309963099633,4065,1260,12,1,2,0,2,0,4,3,3,1,1492,202503,1,1,202503,1,1,0,0,1,8.75,0.0,0.3928659286592866
ins202503240001,0000000655,15,0,0.0,0.0,0,54,0.9651972157772621,0.0,6.821345707656612,431,2940,12,1,2,1,4,1,4,4,3,2,171,202503,1,1,202503,1,1,0,0,1,20.416666666666668,0.0,0.9651972157772621
ins202503240002,0000000656,15,0,0.0,0.0,0,50,0.5834940223679136,0.0,0.498264558426533,7779,3876,12,1,2,1,2,0,4,3,3,2,4216,202503,1,1,202503,1,1,0,0,1,26.916666666666668,0.0,0.5834940223679136
ins202503250001,0000000657,15,0,0.0,0.0,0,65,0.81421647819063,0.0,3.508885298869144,619,2172,12,1,2,0,4,0,2,1,3,2,323,202503,1,1,202503,1,1,0,0,1,15.083333333333334,0.0,0.81421647819063
ins202503250002,0000000658,15,0,0.0,0.0,0,59,0.5866182572614108,0.0,2.2095435684647304,1928,4260,12,1,3,1,4,0,4,2,3,2,776,202503,1,1,202503,1,1,0,0,1,29.583333333333332,0.0,0.5866182572614108
ins202503260001,0000000659,15,0,0.0,0.0,0,64,0.41783863804589194,0.0,0.4085862324204293,2702,1104,12,1,2,0,4,0,4,2,3,2,1037,202503,1,1,202503,1,1,0,0,1,7.666666666666667,0.0,0.41783863804589194
ins202503260002,0000000660,15,0,0.0,0.0,0,51,0.3984182776801406,0.0,0.5652021089630932,5690,3216,24,1,4,0,2,2,4,2,3,2,2133,202503,1,1,202503,1,1,0,0,1,5.583333333333333,0.0,0.3984182776801406
ins202503270001,0000000661,15,0,0.0,0.0,0,52,0.5151133501259446,0.0,1.0428211586901763,2382,2484,12,1,3,1,3,0,4,2,3,2,1020,202503,1,1,202503,1,1,0,0,1,17.25,0.0,0.5151133501259446
ins202503270002,0000000662,15,0,0.0,0.0,0,57,0.4818271119842829,0.0,0.9548133595284872,2036,1944,12,1,4,0,3,0,4,4,3,2,819,202503,1,1,202503,1,1,0,0,1,13.5,0.0,0.4818271119842829
ins202503280001,0000000663,15,0,0.0,0.0,0,60,0.640722724113968,0.0,1.08408617095205,1439,1560,12,1,3,0,4,0,4,3,3,2,792,202503,1,1,202503,1,1,0,0,1,10.833333333333334,0.0,0.640722724113968
ins202503280002,0000000664,15,0,0.0,0.0,0,66,0.7897727272727273,0.0,3.409090909090909,880,3000,12,1,4,1,4,1,3,4,3,2,445,202503,1,1,202503,1,1,0,0,1,20.833333333333332,0.0,0.7897727272727273
ins202503290001,0000000665,15,0,0.0,0.0,0,57,0.4267591090131288,0.0,0.4991886708954123,6779,3384,12,1,3,1,2,0,4,2,3,2,2611,202503,1,1,202503,1,1,0,0,1,23.5,0.0,0.4267591090131288
ins202503290002,0000000666,15,0,0.0,0.0,0,66,0.7156286721504113,0.0,4.0752056404230315,851,3468,12,1,3,1,4,0,3,3,3,2,320,202503,1,1,202503,1,1,0,0,1,24.083333333333332,0.0,0.7156286721504113
ins202503300001,0000000667,15,0,0.0,0.0,0,55,0.5675387079551522,0.0,1.588894821142552,1873,2976,12,1,3,0,3,1,4,2,3,2,815,202503,1,1,202503,1,1,0,0,1,20.666666666666668,0.0,0.5675387079551522
ins202503300002,0000000668,15,0,0.0,0.0,0,56,0.5175792507204611,0.0,1.5769452449567722,3470,5472,36,1,2,0,2,0,4,3,3,2,1644,202503,1,1,202503,1,1,0,0,1,4.222222222222222,0.0,0.5175792507204611
ins202503310001,0000000669,15,0,0.0,0.0,0,57,0.7329059829059829,0.0,2.551282051282051,936,2388,12,1,1,1,4,0,4,3,3,2,487,202503,1,1,202503,1,1,0,0,1,16.583333333333332,0.0,0.7329059829059829
ins202503310002,0000000670,15,0,0.0,0.0,0,53,0.4673847995212448,0.0,1.052064631956912,3342,3516,12,1,2,1,3,0,4,3,3,2,1269,202503,1,1,202503,1,1,0,0,1,24.416666666666668,0.0,0.4673847995212448
